      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    38.90    2010   0.060   0.007   0.034   0.014   0.136   0.133   3.596   3.981
  -120.23    38.90    2011   0.065   0.003   0.016   0.013   0.134   0.128   3.562   3.921
  -120.23    38.90    2012   0.063   0.003   0.017   0.013   0.133   0.118   3.508   3.855
  -120.23    38.90    2013   0.065   0.003   0.017   0.014   0.132   0.111   3.459   3.801
  -120.23    38.90    2014   0.061   0.006   0.037   0.014   0.132   0.104   3.413   3.769
  -120.23    38.90    2015   0.062   0.006   0.028   0.013   0.130   0.100   3.385   3.724
  -120.23    38.90    2016   0.068   0.005   0.020   0.011   0.126   0.095   3.340   3.665
  -120.23    38.90    2017   0.070   0.004   0.018   0.013   0.127   0.091   3.296   3.619
  -120.23    38.90    2018   0.067   0.003   0.018   0.015   0.130   0.087   3.254   3.575
  -120.23    38.90    2019   0.067   0.003   0.007   0.014   0.130   0.082   3.209   3.512
  -120.23    38.90    2020   0.066   0.004   0.020   0.009   0.125   0.075   3.139   3.440
  -120.23    38.90    2021   0.067   0.007   0.034   0.013   0.126   0.073   3.099   3.419
  -120.23    38.90    2022   0.071   0.002   0.005   0.011   0.124   0.072   3.065   3.350
  -120.23    38.90    2023   0.089   0.195   0.495   0.012   0.125   0.067   3.006   3.990
  -120.23    38.90    2024   0.049   0.005   0.026   0.013   0.129   0.241   3.427   3.889
  -120.23    38.90    2025   0.053   0.004   0.028   0.009   0.121   0.217   3.374   3.807
  -120.23    38.90    2026   0.070   0.005   0.026   0.009   0.117   0.200   3.331   3.758
  -120.23    38.90    2027   0.074   0.005   0.027   0.012   0.118   0.185   3.289   3.711
  -120.23    38.90    2028   0.067   0.006   0.035   0.013   0.119   0.172   3.248   3.660
  -120.23    38.90    2029   0.069   0.007   0.039   0.013   0.119   0.161   3.218   3.625
  -120.23    38.90    2030   0.086   0.255   1.590   0.015   0.121   0.153   3.197   5.417
  -120.23    38.90    2031   0.058   0.005   0.017   0.015   0.127   0.376   4.700   5.298
  -120.23    38.90    2032   0.057   0.004   0.015   0.009   0.120   0.333   4.596   5.135
  -120.23    38.90    2033   0.071   0.005   0.012   0.010   0.117   0.303   4.514   5.032
  -120.23    38.90    2034   0.074   0.003   0.012   0.010   0.115   0.275   4.421   4.910
  -120.23    38.90    2035   0.068   0.003   0.008   0.012   0.116   0.250   4.339   4.796
  -120.23    38.90    2036   0.072   0.008   0.024   0.013   0.116   0.230   4.261   4.725
  -120.23    38.90    2037   0.069   0.001   0.002   0.012   0.130   0.279   4.125   4.617
  -120.23    38.90    2038   0.069   0.003   0.016   0.011   0.127   0.251   4.036   4.514
  -120.23    38.90    2039   0.072   0.003   0.006   0.011   0.125   0.228   3.962   4.406
  -120.23    38.90    2040   0.071   0.001   0.003   0.013   0.125   0.208   3.888   4.309
  -120.23    38.90    2041   0.077   0.004   0.016   0.012   0.123   0.189   3.808   4.229
  -120.23    38.90    2042   0.074   0.009   0.040   0.011   0.123   0.171   3.735   4.162
  -120.23    38.90    2043   0.067   0.000   0.001   0.011   0.123   0.160   3.691   4.054
  -120.23    38.90    2044   0.068   0.006   0.022   0.010   0.121   0.144   3.609   3.980
  -120.23    38.90    2045   0.070   0.007   0.027   0.009   0.117   0.133   3.544   3.908
  -120.23    38.90    2046   0.073   0.005   0.016   0.010   0.116   0.125   3.489   3.835
  -120.23    38.90    2047   0.079   0.004   0.008   0.009   0.115   0.116   3.420   3.752
  -120.23    38.90    2048   0.081   0.006   0.024   0.009   0.114   0.106   3.342   3.682
  -120.23    38.90    2049   0.075   0.003   0.005   0.010   0.115   0.099   3.285   3.592
  -120.23    38.90    2050   0.079   0.007   0.019   0.009   0.113   0.089   3.207   3.524
  -120.23    38.90    2051   0.083   0.013   0.041   0.010   0.114   0.086   3.149   3.496
  -120.23    38.90    2052   0.085   0.002   0.004   0.011   0.115   0.088   3.113   3.419
  -120.23    38.90    2053   0.081   0.005   0.015   0.008   0.115   0.078   3.033   3.334
  -120.23    38.90    2054   0.079   0.004   0.011   0.009   0.114   0.073   2.969   3.258
  -120.23    38.90    2055   0.078   0.004   0.015   0.009   0.113   0.068   2.902   3.189
  -120.23    38.90    2056   0.079   0.008   0.016   0.007   0.110   0.063   2.834   3.115
  -120.23    38.90    2057   0.079   0.005   0.022   0.008   0.109   0.062   2.776   3.062
  -120.23    38.90    2058   0.075   0.009   0.030   0.007   0.107   0.058   2.719   3.004
  -120.23    38.90    2059   0.074   0.007   0.029   0.007   0.105   0.058   2.674   2.955
  -120.23    38.90    2060   0.073   0.011   0.034   0.007   0.103   0.057   2.630   2.916
  -120.23    38.90    2061   0.075   0.006   0.026   0.009   0.104   0.061   2.600   2.881
  -120.23    38.90    2062   0.071   0.003   0.012   0.005   0.100   0.058   2.544   2.792
  -120.23    38.90    2063   0.068   0.004   0.010   0.007   0.099   0.053   2.487   2.727
  -120.23    38.90    2064   0.070   0.018   0.040   0.004   0.092   0.048   2.413   2.686
  -120.23    38.90    2065   0.082   0.016   0.041   0.006   0.091   0.058   2.385   2.679
  -120.23    38.90    2066   0.082   0.005   0.009   0.006   0.093   0.064   2.354   2.614
  -120.23    38.90    2067   0.086   0.018   0.052   0.005   0.092   0.059   2.285   2.596
  -120.23    38.90    2068   0.086   0.004   0.008   0.006   0.093   0.067   2.267   2.532
  -120.23    38.90    2069   0.084   0.006   0.021   0.006   0.095   0.061   2.205   2.478
  -120.23    38.90    2070   0.110   0.112   0.201   0.006   0.094   0.057   2.157   2.738
  -120.23    38.90    2071   0.050   0.007   0.046   0.008   0.101   0.150   2.288   2.651
  -120.23    38.90    2072   0.051   0.005   0.028   0.003   0.090   0.132   2.255   2.564
  -120.23    38.90    2073   0.074   0.012   0.056   0.003   0.083   0.118   2.213   2.559
  -120.23    38.90    2074   0.078   0.004   0.020   0.007   0.084   0.114   2.207   2.513
  -120.23    38.90    2075   0.096   0.246   0.766   0.007   0.087   0.102   2.166   3.471
  -120.23    38.90    2076   0.058   0.069   0.403   0.004   0.087   0.303   2.832   3.756
  -120.23    38.90    2077   0.062   0.008   0.033   0.005   0.083   0.317   3.138   3.645
  -120.23    38.90    2078   0.085   0.003   0.012   0.004   0.079   0.277   3.070   3.530
  -120.23    38.90    2079   0.080   0.007   0.027   0.005   0.080   0.253   2.980   3.433
  -120.23    38.90    2080   0.081   0.012   0.023   0.004   0.079   0.218   2.901   3.318
  -120.23    38.90    2081   0.069   0.009   0.038   0.006   0.082   0.199   2.838   3.241
  -120.23    38.90    2082   0.068   0.009   0.044   0.003   0.078   0.174   2.774   3.150
  -120.23    38.90    2083   0.070   0.005   0.017   0.003   0.075   0.153   2.719   3.043
  -120.23    38.90    2084   0.069   0.002   0.004   0.002   0.071   0.130   2.631   2.909
  -120.23    38.90    2085   0.079   0.014   0.054   0.003   0.068   0.109   2.534   2.862
  -120.23    38.90    2086   0.109   0.324   1.288   0.003   0.070   0.103   2.494   4.392
  -120.23    38.90    2087   0.073   0.009   0.034   0.006   0.080   0.376   3.669   4.248
  -120.23    38.90    2088   0.078   0.004   0.006   0.004   0.078   0.313   3.561   4.044
  -120.23    38.90    2089   0.094   0.007   0.022   0.004   0.079   0.266   3.443   3.915
  -120.23    38.90    2090   0.093   0.014   0.047   0.005   0.081   0.229   3.344   3.812
  -120.23    38.90    2091   0.092   0.012   0.061   0.005   0.085   0.206   3.280   3.740
  -120.23    38.90    2092   0.086   0.016   0.054   0.003   0.084   0.179   3.211   3.632
  -120.23    38.90    2093   0.078   0.002   0.020   0.002   0.086   0.153   1.899   2.240
  -120.23    38.90    2094   0.106   0.030   0.155   0.003   0.083   0.129   1.850   2.355
  -120.23    38.90    2095   0.091   0.016   0.493   0.005   0.088   0.134   1.935   2.763
  -120.23    38.90    2096   0.086   0.000   0.000   0.004   0.088   0.127   2.350   2.655
  -120.23    38.90    2097   0.089   0.002   0.002   0.005   0.087   0.107   2.269   2.560
  -120.23    38.90    2098   0.095   0.007   0.025   0.004   0.085   0.089   2.189   2.495
  -120.23    38.90    2099   0.073   0.000   0.000   0.004   0.089   0.081   2.132   2.378
  -120.23    38.85    1950   0.072   0.012   0.035   0.012   0.153   0.539   6.394   7.218
  -120.23    38.85    1951   0.082   0.000   0.002   0.010   0.145   0.490   6.277   7.006
  -120.23    38.85    1952   0.091   0.012   0.032   0.014   0.144   0.442   6.151   6.886
  -120.23    38.85    1953   0.099   0.386   2.660   0.014   0.143   0.405   6.045   9.753
  -120.23    38.85    1954   0.068   0.000   0.000   0.018   0.147   0.729   8.551   9.514
  -120.23    38.85    1955   0.069   0.000   0.000   0.014   0.143   0.661   8.383   9.270
  -120.23    38.85    1956   0.080   0.000   0.000   0.012   0.137   0.593   8.202   9.024
  -120.23    38.85    1957   0.100   0.000   0.000   0.013   0.134   0.529   8.018   8.794
  -120.23    38.85    1958   0.107   0.135   0.073   0.018   0.138   0.479   7.859   8.808
  -120.23    38.85    1959   0.068   0.013   0.039   0.021   0.146   0.561   7.778   8.626
  -120.23    38.85    1960   0.062   0.014   0.040   0.010   0.138   0.508   7.626   8.398
  -120.23    38.85    1961   0.075   0.014   0.041   0.010   0.133   0.467   7.495   8.235
  -120.23    38.85    1962   0.087   0.000   0.000   0.015   0.134   0.439   7.396   8.071
  -120.23    38.85    1963   0.082   0.000   0.001   0.020   0.139   0.402   7.267   7.911
  -120.23    38.85    1964   0.083   0.015   0.046   0.017   0.140   0.364   7.127   7.792
  -120.23    38.85    1965   0.082   0.001   0.004   0.013   0.138   0.339   7.010   7.587
  -120.23    38.85    1966   0.077   0.001   0.006   0.010   0.133   0.337   6.822   7.387
  -120.23    38.85    1967   0.082   0.002   0.001   0.016   0.135   0.308   6.704   7.247
  -120.23    38.85    1968   0.086   0.000   0.001   0.017   0.137   0.280   6.577   7.100
  -120.23    38.85    1969   0.086   0.016   0.050   0.017   0.140   0.254   6.449   7.012
  -120.23    38.85    1970   0.078   0.016   0.051   0.015   0.146   0.308   6.356   6.971
  -120.23    38.85    1971   0.084   0.020   0.055   0.013   0.143   0.290   6.265   6.869
  -120.23    38.85    1972   0.090   0.004   0.003   0.012   0.141   0.278   6.172   6.701
  -120.23    38.85    1973   0.091   0.006   0.004   0.013   0.140   0.251   6.032   6.536
  -120.23    38.85    1974   0.088   0.009   0.007   0.012   0.140   0.227   5.894   6.377
  -120.23    38.85    1975   0.083   0.003   0.003   0.011   0.127   0.256   5.250   5.732
  -120.23    38.85    1976   0.098   0.003   0.003   0.014   0.129   0.232   5.146   5.625
  -120.23    38.85    1977   0.092   0.002   0.002   0.017   0.134   0.211   5.044   5.502
  -120.23    38.85    1978   0.096   0.008   0.008   0.017   0.138   0.192   4.947   5.406
  -120.23    38.85    1979   0.098   0.021   0.065   0.023   0.145   0.184   4.873   5.409
  -120.23    38.85    1980   0.092   0.007   0.007   0.019   0.148   0.186   4.840   5.299
  -120.23    38.85    1981   0.088   0.022   0.068   0.022   0.154   0.176   4.765   5.295
  -120.23    38.85    1982   0.091   0.005   0.005   0.017   0.154   0.179   4.734   5.185
  -120.23    38.85    1983   0.090   0.025   0.074   0.017   0.156   0.166   4.645   5.173
  -120.23    38.85    1984   0.118   0.466   1.423   0.018   0.158   0.174   4.627   6.985
  -120.23    38.85    1985   0.077   0.005   0.006   0.023   0.168   0.595   5.943   6.816
  -120.23    38.85    1986   0.081   0.047   0.151   0.011   0.158   0.522   5.793   6.764
  -120.23    38.85    1987   0.105   0.005   0.008   0.012   0.154   0.512   5.814   6.610
  -120.23    38.85    1988   0.104   0.003   0.004   0.018   0.157   0.465   5.699   6.449
  -120.23    38.85    1989   0.100   0.004   0.006   0.019   0.160   0.419   5.582   6.290
  -120.23    38.85    1990   0.100   0.028   0.087   0.019   0.161   0.381   5.473   6.249
  -120.23    38.85    1991   0.097   0.003   0.004   0.015   0.160   0.363   5.430   6.071
  -120.23    38.85    1992   0.102   0.029   0.090   0.017   0.161   0.329   5.322   6.051
  -120.23    38.85    1993   0.100   0.004   0.005   0.018   0.164   0.323   5.302   5.917
  -120.23    38.85    1994   0.100   0.007   0.010   0.018   0.167   0.294   5.198   5.794
  -120.23    38.85    1995   0.103   0.012   0.015   0.019   0.169   0.271   5.103   5.692
  -120.23    38.85    1996   0.102   0.004   0.010   0.028   0.178   0.262   5.039   5.622
  -120.23    38.85    1997   0.100   0.005   0.008   0.017   0.176   0.237   4.933   5.476
  -120.23    38.85    1998   0.098   0.008   0.016   0.017   0.176   0.216   4.834   5.365
  -120.23    38.85    1999   0.099   0.009   0.015   0.015   0.173   0.200   4.738   5.249
  -120.23    38.85    2000   0.104   0.061   0.212   0.017   0.174   0.188   4.654   5.409
  -120.23    38.85    2001   0.097   0.006   0.011   0.016   0.174   0.225   4.760   5.290
  -120.23    38.85    2002   0.097   0.010   0.018   0.013   0.170   0.204   4.655   5.166
  -120.23    38.85    2003   0.096   0.001   0.005   0.016   0.170   0.191   4.569   5.048
  -120.23    38.85    2004   0.089   0.008   0.022   0.013   0.167   0.170   4.465   4.935
  -120.23    38.85    2005   0.088   0.008   0.017   0.014   0.166   0.160   4.390   4.842
  -120.23    38.85    2006   0.090   0.007   0.020   0.014   0.164   0.150   4.312   4.756
  -120.23    38.85    2007   0.096   0.038   0.145   0.013   0.161   0.140   4.234   4.827
  -120.23    38.85    2008   0.091   0.045   0.141   0.015   0.162   0.161   4.285   4.900
  -120.23    38.85    2009   0.090   0.013   0.242   0.012   0.159   0.184   4.321   5.020
  -120.23    38.85    2010   0.091   0.007   0.014   0.017   0.162   0.178   4.477   4.946
  -120.23    38.85    2011   0.092   0.009   0.014   0.011   0.158   0.164   4.380   4.828
  -120.23    38.85    2012   0.094   0.042   0.137   0.010   0.155   0.152   4.284   4.874
  -120.23    38.85    2013   0.094   0.017   0.035   0.011   0.152   0.173   4.313   4.794
  -120.23    38.85    2014   0.096   0.007   0.015   0.011   0.151   0.168   4.241   4.687
  -120.23    38.85    2015   0.098   0.042   0.143   0.012   0.151   0.155   4.155   4.757
  -120.23    38.85    2016   0.093   0.040   0.300   0.011   0.151   0.175   4.191   4.962
  -120.23    38.85    2017   0.090   0.008   0.013   0.011   0.149   0.192   4.382   4.845
  -120.23    38.85    2018   0.093   0.002   0.004   0.011   0.148   0.177   4.290   4.725
  -120.23    38.85    2019   0.096   0.009   0.015   0.010   0.146   0.157   4.184   4.617
  -120.23    38.85    2020   0.095   0.003   0.009   0.007   0.140   0.141   4.069   4.465
  -120.23    38.85    2021   0.119   0.395   1.390   0.010   0.141   0.128   3.977   6.160
  -120.23    38.85    2022   0.080   0.003   0.004   0.011   0.147   0.470   5.235   5.950
  -120.23    38.85    2023   0.080   0.000   0.000   0.007   0.140   0.404   5.085   5.716
  -120.23    38.85    2024   0.103   0.007   0.016   0.007   0.135   0.352   4.948   5.568
  -120.23    38.85    2025   0.109   0.011   0.021   0.009   0.135   0.313   4.826   5.424
  -120.23    38.85    2026   0.098   0.000   0.000   0.011   0.137   0.281   4.715   5.241
  -120.23    38.85    2027   0.102   0.021   0.035   0.009   0.136   0.243   4.583   5.129
  -120.23    38.85    2028   0.080   0.006   0.015   0.011   0.152   0.248   2.869   3.382
  -120.23    38.85    2029   0.089   0.019   0.040   0.008   0.147   0.226   2.809   3.337
  -120.23    38.85    2030   0.108   0.030   0.065   0.011   0.146   0.218   2.780   3.358
  -120.23    38.85    2031   0.109   0.007   0.031   0.012   0.147   0.218   2.774   3.297
  -120.23    38.85    2032   0.107   0.028   0.132   0.010   0.146   0.196   2.726   3.345
  -120.23    38.85    2033   0.110   0.031   0.069   0.010   0.144   0.196   2.779   3.339
  -120.23    38.85    2034   0.092   0.034   0.328   0.008   0.144   0.196   2.763   3.565
  -120.23    38.85    2035   0.141   0.446   1.176   0.008   0.140   0.200   3.004   5.113
  -120.23    38.85    2036   0.081   0.018   0.044   0.016   0.154   0.589   4.089   4.990
  -120.23    38.85    2037   0.086   0.027   0.032   0.007   0.144   0.521   4.010   4.827
  -120.23    38.85    2038   0.113   0.042   0.063   0.006   0.136   0.473   3.922   4.755
  -120.23    38.85    2039   0.112   0.021   0.020   0.009   0.135   0.446   3.869   4.612
  -120.23    38.85    2040   0.109   0.024   0.057   0.011   0.137   0.408   3.783   4.528
  -120.23    38.85    2041   0.107   0.027   0.066   0.009   0.135   0.371   3.724   4.439
  -120.23    38.85    2042   0.099   0.049   0.076   0.009   0.132   0.430   3.656   4.450
  -120.23    38.85    2043   0.094   0.009   0.028   0.010   0.131   0.414   3.621   4.306
  -120.23    38.85    2044   0.098   0.038   0.060   0.007   0.128   0.362   3.539   4.232
